what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/baseBrowserLibrary.js'.",1340830046860
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/browserWindow.js'.",1340830046860
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/system.js'.",1340830046861
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/xhr.js'.",1340830046861
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/variablesAndContainers.dat'.",1340830046861
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.ui/OpenTypeHistory.xml'.",1340830046862
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.ui/QualifiedTypeNameHistory.xml'.",1340830046862
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.sse.ui/dialog_settings.xml'.",1340830046863
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.xml.core/default_catalog.xml'.",1340830046863
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.xml.core/system_catalog.xml'.",1340830046864
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/version.ini'.",1340830046864
error,log,,,"Resource is out of sync with the file system: '/harvweb/.project'.",1340830046865
error,log,,,"Resource is out of sync with the file system: '/harvweb/.settings/org.eclipse.php.core.prefs'.",1340830046865
error,log,,,"Resource is out of sync with the file system: '/harvweb/README.md'.",1340830046866
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/bg.gif'.",1340830046866
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/form.css'.",1340830046867
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/ie.css'.",1340830046867
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/main.css'.",1340830046868
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/print.css'.",1340830046868
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/screen.css'.",1340830046869
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/.htaccess'.",1340830046869
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/YiiBase.php'.",1340830046870
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CApplication.php'.",1340830046870
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CApplicationComponent.php'.",1340830046871
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CBehavior.php'.",1340830046871
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CComponent.php'.",1340830046872
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CErrorEvent.php'.",1340830046872
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CErrorHandler.php'.",1340830046873
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CException.php'.",1340830046873
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CExceptionEvent.php'.",1340830046874
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CHttpException.php'.",1340830046874
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModel.php'.",1340830046874
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModelBehavior.php'.",1340830046875
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModelEvent.php'.",1340830046875
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModule.php'.",1340830046876
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CSecurityManager.php'.",1340830046876
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CStatePersister.php'.",1340830046877
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/interfaces.php'.",1340830046877
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CApcCache.php'.",1340830046878
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CCache.php'.",1340830046880
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CDbCache.php'.",1340830046880
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CDummyCache.php'.",1340830046881
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CEAcceleratorCache.php'.",1340830046886
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CFileCache.php'.",1340830046887
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CMemCache.php'.",1340830046888
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CWinCache.php'.",1340830046888
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CXCache.php'.",1340830046889
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CZendDataCache.php'.",1340830046889
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CCacheDependency.php'.",1340830046890
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CChainedCacheDependency.php'.",1340830046890
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CDbCacheDependency.php'.",1340830046891
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CDirectoryCacheDependency.php'.",1340830046891
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CExpressionDependency.php'.",1340830046892
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CFileCacheDependency.php'.",1340830046892
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CGlobalStateCacheDependency.php'.",1340830046893
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/MessageCommand.php'.",1340830046893
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/MigrateCommand.php'.",1340830046893
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/ShellCommand.php'.",1340830046894
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/WebAppCommand.php'.",1340830046894
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/ControllerCommand.php'.",1340830046895
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/CrudCommand.php'.",1340830046895
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/FormCommand.php'.",1340830046896
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/HelpCommand.php'.",1340830046896
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/ModelCommand.php'.",1340830046897
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/ModuleCommand.php'.",1340830046897
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/runtime/.yii'.",1340830046898
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/controller/controller.php'.",1340830046898
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/controller/view.php'.",1340830046898
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/_form.php'.",1340830046899
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/_search.php'.",1340830046899
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/_view.php'.",1340830046900
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/admin.php'.",1340830046900
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/controller.php'.",1340830046901
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/create.php'.",1340830046901
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/index.php'.",1340830046902
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/test.php'.",1340830046902
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/update.php'.",1340830046903
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/view.php'.",1340830046903
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/form/action.php'.",1340830046903
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/form/form.php'.",1340830046904
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/model/fixture.php'.",1340830046904
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/model/model.php'.",1340830046905
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/model/test.php'.",1340830046905
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/components/.yii'.",1340830046906
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/controllers/DefaultController.php'.",1340830046906
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/messages/.yii'.",1340830046907
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/models/.yii'.",1340830046907
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/module.php'.",1340830046908
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/views/default/index.php'.",1340830046908
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/views/layouts/.yii'.",1340830046909
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/bg.gif'.",1340830046909
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/form.css'.",1340830046910
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/ie.css'.",1340830046910
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/main.css'.",1340830046911
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/print.css'.",1340830046911
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/screen.css'.",1340830046911
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/images/.yii'.",1340830046912
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/index-test.php'.",1340830046912
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/index.php'.",1340830046913
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/.htaccess'.",1340830046913
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/commands/shell/.yii'.",1340830046914
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/components/Controller.php'.",1340830046914
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/components/UserIdentity.php'.",1340830046915
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/config/console.php'.",1340830046915
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/config/main.php'.",1340830046916
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/config/test.php'.",1340830046916
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/controllers/SiteController.php'.",1340830046917
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/data/schema.mysql.sql'.",1340830046917
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/data/schema.sqlite.sql'.",1340830046917
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/data/testdrive.db'.",1340830046918
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/extensions/.yii'.",1340830046919
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/messages/.yii'.",1340830046919
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/migrations/.yii'.",1340830046920
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/models/ContactForm.php'.",1340830046920
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/models/LoginForm.php'.",1340830046921
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/runtime/.yii'.",1340830046921
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/WebTestCase.php'.",1340830046921
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/bootstrap.php'.",1340830046922
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/fixtures/.yii'.",1340830046922
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/functional/SiteTest.php'.",1340830046923
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/phpunit.xml'.",1340830046923
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/report/.yii'.",1340830046924
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/unit/.yii'.",1340830046924
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/layouts/column1.php'.",1340830046925
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/layouts/column2.php'.",1340830046925
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/layouts/main.php'.",1340830046926
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/contact.php'.",1340830046927
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/error.php'.",1340830046928
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/index.php'.",1340830046929
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/login.php'.",1340830046929
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/pages/about.php'.",1340830046930
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/yiic'.",1340830046930
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/yiic.bat'.",1340830046931
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/yiic.php'.",1340830046931
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/.htaccess'.",1340830046932
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/layouts/.yii'.",1340830046932
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/site/.yii'.",1340830046933
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/system/.yii'.",1340830046933
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CAttributeCollection.php'.",1340830046934
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CConfiguration.php'.",1340830046934
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CList.php'.",1340830046935
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CListIterator.php'.",1340830046935
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CMap.php'.",1340830046936
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CMapIterator.php'.",1340830046936
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CQueue.php'.",1340830046936
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CQueueIterator.php'.",1340830046937
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CStack.php'.",1340830046937
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CStackIterator.php'.",1340830046938
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CTypedList.php'.",1340830046938
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CTypedMap.php'.",1340830046939
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CConsoleApplication.php'.",1340830046939
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CConsoleCommand.php'.",1340830046940
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CConsoleCommandRunner.php'.",1340830046940
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CHelpCommand.php'.",1340830046941
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbCommand.php'.",1340830046941
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbConnection.php'.",1340830046942
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbDataReader.php'.",1340830046942
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbException.php'.",1340830046942
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbMigration.php'.",1340830046943
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbTransaction.php'.",1340830046943
