what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.datepicker.css'.",1340830128718
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.dialog.css'.",1340830128719
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.progressbar.css'.",1340830128719
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.resizable.css'.",1340830128720
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.selectable.css'.",1340830128720
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.slider.css'.",1340830128721
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.tabs.css'.",1340830128722
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/css/base/jquery.ui.theme.css'.",1340830128722
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/js/jquery-ui-i18n.min.js'.",1340830128723
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/jui/js/jquery-ui.min.js'.",1340830128724
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/rating/delete.gif'.",1340830128724
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/rating/jquery.rating.css'.",1340830128725
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/rating/star.gif'.",1340830128726
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/ajax-loader.gif'.",1340830128727
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/file.gif'.",1340830128727
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/folder-closed.gif'.",1340830128728
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/folder.gif'.",1340830128729
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/minus.gif'.",1340830128729
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/plus.gif'.",1340830128730
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-black-line.gif'.",1340830128731
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-black.gif'.",1340830128731
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-default-line.gif'.",1340830128732
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-default.gif'.",1340830128732
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-famfamfam-line.gif'.",1340830128733
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-famfamfam.gif'.",1340830128734
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-gray-line.gif'.",1340830128734
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-gray.gif'.",1340830128735
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-red-line.gif'.",1340830128735
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/images/treeview-red.gif'.",1340830128736
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/treeview/jquery.treeview.css'.",1340830128736
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/js/source/yiitab/jquery.yiitab.css'.",1340830128736
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/renderers/CPradoViewRenderer.php'.",1340830128737
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/renderers/CViewRenderer.php'.",1340830128737
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/services/CWebService.php'.",1340830128738
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/services/CWebServiceAction.php'.",1340830128739
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/services/CWsdlGenerator.php'.",1340830128739
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CActiveForm.php'.",1340830128740
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CAutoComplete.php'.",1340830128740
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CClipWidget.php'.",1340830128740
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CContentDecorator.php'.",1340830128741
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CFilterWidget.php'.",1340830128741
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CFlexWidget.php'.",1340830128742
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CHtmlPurifier.php'.",1340830128742
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CInputWidget.php'.",1340830128743
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CMarkdown.php'.",1340830128743
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CMaskedTextField.php'.",1340830128744
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CMultiFileUpload.php'.",1340830128744
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/COutputCache.php'.",1340830128744
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/COutputProcessor.php'.",1340830128745
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CStarRating.php'.",1340830128745
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CTabView.php'.",1340830128746
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CTextHighlighter.php'.",1340830128746
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CTreeView.php'.",1340830128747
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/CWidget.php'.",1340830128747
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/captcha/CCaptcha.php'.",1340830128747
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/captcha/CCaptchaAction.php'.",1340830128748
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/captcha/Duality.ttf'.",1340830128748
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/CBasePager.php'.",1340830128749
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/CLinkPager.php'.",1340830128749
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/CListPager.php'.",1340830128750
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/pagers/pager.css'.",1340830128750
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/web/widgets/views/flexWidget.php'.",1340830128751
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yii-powered.png'.",1340830128751
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yii.php'.",1340830128752
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiic'.",1340830128752
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiic.bat'.",1340830128752
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiic.php'.",1340830128753
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiilite.php'.",1340830128753
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/yiit.php'.",1340830128754
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/behaviors/CTimestampBehavior.php'.",1340830128754
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CBaseListView.php'.",1340830128755
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CBreadcrumbs.php'.",1340830128755
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CDetailView.php'.",1340830128755
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CListView.php'.",1340830128756
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CMenu.php'.",1340830128756
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CPortlet.php'.",1340830128757
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CButtonColumn.php'.",1340830128757
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CCheckBoxColumn.php'.",1340830128758
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CDataColumn.php'.",1340830128758
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CGridColumn.php'.",1340830128760
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CGridView.php'.",1340830128761
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CLinkColumn.php'.",1340830128761
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiAccordion.php'.",1340830128762
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiAutoComplete.php'.",1340830128762
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiButton.php'.",1340830128763
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDatePicker.php'.",1340830128764
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDialog.php'.",1340830128764
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDraggable.php'.",1340830128765
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDroppable.php'.",1340830128765
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiInputWidget.php'.",1340830128766
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiProgressBar.php'.",1340830128766
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiResizable.php'.",1340830128767
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSelectable.php'.",1340830128767
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSlider.php'.",1340830128767
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSliderInput.php'.",1340830128768
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSortable.php'.",1340830128768
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiTabs.php'.",1340830128769
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiWidget.php'.",1340830128769
error,log,,,"Resource is out of sync with the file system: '/harvweb/index-test.php'.",1340830128770
error,log,,,"Resource is out of sync with the file system: '/harvweb/index.php'.",1340830128770
error,log,,,"Resource is out of sync with the file system: '/harvweb/index_orig.php'.",1340830128771
error,log,,,"Resource is out of sync with the file system: '/harvweb/newfile.php'.",1340830128771
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/.htaccess'.",1340830128772
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/components/Controller.php'.",1340830128773
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/components/UserIdentity.php'.",1340830128773
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/console.php'.",1340830128774
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/main.php'.",1340830128774
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/main.php~'.",1340830128775
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/test.php'.",1340830128775
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/BudgetController.php'.",1340830128776
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/MenuController.php'.",1340830128776
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/SiteController.php'.",1340830128777
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/schema.mysql.sql'.",1340830128777
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/schema.sqlite.sql'.",1340830128778
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/testdrive.db'.",1340830128778
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/Budget.php'.",1340830128779
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/ContactForm.php'.",1340830128779
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/LoginForm.php'.",1340830128780
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/Menu.php'.",1340830128780
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/WebTestCase.php'.",1340830128781
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/bootstrap.php'.",1340830128781
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/functional/SiteTest.php'.",1340830128782
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/phpunit.xml'.",1340830128783
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_form.php'.",1340830128783
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_search.php'.",1340830128784
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_view.php'.",1340830128784
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/admin.php'.",1340830128785
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/create.php'.",1340830128785
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/index.php'.",1340830128786
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/update.php'.",1340830128786
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/view.php'.",1340830128787
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/column1.php'.",1340830128787
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/column2.php'.",1340830128788
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/main.php'.",1340830128789
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_form.php'.",1340830128789
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_search.php'.",1340830128790
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_view.php'.",1340830128790
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/admin.php'.",1340830128790
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/create.php'.",1340830128791
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/index.php'.",1340830128791
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/update.php'.",1340830128792
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/view.php'.",1340830128792
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/contact.php'.",1340830128793
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/error.php'.",1340830128793
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/index.php'.",1340830128794
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/login.php'.",1340830128794
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/pages/about.php'.",1340830128795
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic'.",1340830128795
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic.bat'.",1340830128796
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic.php'.",1340830128796
error,log,,,"Resource is out of sync with the file system: '/harvweb/.buildpath'.",1340830130900
error,log,,,"Resource is out of sync with the file system: '/harvweb/.gitignore'.",1340830130901
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.lock'.",1340830130901
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.log'.",1340830130902
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.mylyn/repositories.xml.zip'.",1340830130903
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.history/57/101341edf7be0011166af409ea1af056'.",1340830130904
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/67/5a/4b/properties.index'.",1340830130905
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/8d/properties.index'.",1340830130906
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/bd/properties.index'.",1340830130907
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/40/93/properties.index'.",1340830130908
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/40/ed/da/properties.index'.",1340830130909
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ae/properties.index'.",1340830130910
