what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/behaviors/CTimestampBehavior.php'.",1340830047750
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CBaseListView.php'.",1340830047750
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CBreadcrumbs.php'.",1340830047751
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CDetailView.php'.",1340830047751
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CListView.php'.",1340830047751
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CMenu.php'.",1340830047752
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/CPortlet.php'.",1340830047752
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CButtonColumn.php'.",1340830047753
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CCheckBoxColumn.php'.",1340830047753
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CDataColumn.php'.",1340830047754
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CGridColumn.php'.",1340830047754
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CGridView.php'.",1340830047755
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/grid/CLinkColumn.php'.",1340830047756
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiAccordion.php'.",1340830047756
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiAutoComplete.php'.",1340830047757
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiButton.php'.",1340830047758
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDatePicker.php'.",1340830047758
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDialog.php'.",1340830047759
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDraggable.php'.",1340830047760
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiDroppable.php'.",1340830047760
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiInputWidget.php'.",1340830047761
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiProgressBar.php'.",1340830047762
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiResizable.php'.",1340830047762
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSelectable.php'.",1340830047763
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSlider.php'.",1340830047763
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSliderInput.php'.",1340830047764
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiSortable.php'.",1340830047764
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiTabs.php'.",1340830047765
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/zii/widgets/jui/CJuiWidget.php'.",1340830047765
error,log,,,"Resource is out of sync with the file system: '/harvweb/index-test.php'.",1340830047766
error,log,,,"Resource is out of sync with the file system: '/harvweb/index.php'.",1340830047766
error,log,,,"Resource is out of sync with the file system: '/harvweb/index_orig.php'.",1340830047767
error,log,,,"Resource is out of sync with the file system: '/harvweb/newfile.php'.",1340830047768
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/.htaccess'.",1340830047768
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/components/Controller.php'.",1340830047769
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/components/UserIdentity.php'.",1340830047769
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/console.php'.",1340830047770
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/main.php'.",1340830047770
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/main.php~'.",1340830047771
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/config/test.php'.",1340830047772
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/BudgetController.php'.",1340830047772
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/MenuController.php'.",1340830047773
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/controllers/SiteController.php'.",1340830047773
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/schema.mysql.sql'.",1340830047774
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/schema.sqlite.sql'.",1340830047774
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/data/testdrive.db'.",1340830047775
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/Budget.php'.",1340830047775
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/ContactForm.php'.",1340830047776
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/LoginForm.php'.",1340830047777
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/models/Menu.php'.",1340830047777
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/WebTestCase.php'.",1340830047778
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/bootstrap.php'.",1340830047778
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/functional/SiteTest.php'.",1340830047779
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/tests/phpunit.xml'.",1340830047779
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_form.php'.",1340830047780
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_search.php'.",1340830047780
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/_view.php'.",1340830047781
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/admin.php'.",1340830047781
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/create.php'.",1340830047782
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/index.php'.",1340830047782
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/update.php'.",1340830047783
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/budget/view.php'.",1340830047783
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/column1.php'.",1340830047784
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/column2.php'.",1340830047784
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/layouts/main.php'.",1340830047785
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_form.php'.",1340830047785
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_search.php'.",1340830047786
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/_view.php'.",1340830047786
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/admin.php'.",1340830047787
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/create.php'.",1340830047787
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/index.php'.",1340830047788
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/update.php'.",1340830047788
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/menu/view.php'.",1340830047789
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/contact.php'.",1340830047790
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/error.php'.",1340830047790
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/index.php'.",1340830047791
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/login.php'.",1340830047791
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/views/site/pages/about.php'.",1340830047792
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic'.",1340830047792
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic.bat'.",1340830047793
error,log,,,"Resource is out of sync with the file system: '/harvweb/protected/yiic.php'.",1340830047794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340830054805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340830123904
error,log,,,"Resource is out of sync with the file system: '/harvweb/.buildpath'.",1340830126517
error,log,,,"Resource is out of sync with the file system: '/harvweb/.gitignore'.",1340830126518
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.lock'.",1340830126519
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.log'.",1340830126520
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.mylyn/repositories.xml.zip'.",1340830126521
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.history/57/101341edf7be0011166af409ea1af056'.",1340830126522
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/67/5a/4b/properties.index'.",1340830126523
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/8d/properties.index'.",1340830126525
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/a3/4e/bd/properties.index'.",1340830126526
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/40/93/properties.index'.",1340830126527
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/40/ed/da/properties.index'.",1340830126528
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ae/properties.index'.",1340830126529
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/af/40/93/properties.index'.",1340830126530
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/af/40/ed/da/properties.index'.",1340830126531
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/af/properties.index'.",1340830126532
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/0/properties.index'.",1340830126534
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1/properties.index'.",1340830126535
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/10/properties.index'.",1340830126536
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/11/properties.index'.",1340830126537
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/12/properties.index'.",1340830126538
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/13/properties.index'.",1340830126539
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/14/properties.index'.",1340830126540
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/15/properties.index'.",1340830126541
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/16/properties.index'.",1340830126542
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/17/properties.index'.",1340830126543
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/18/properties.index'.",1340830126544
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/19/properties.index'.",1340830126544
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1a/properties.index'.",1340830126545
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1b/properties.index'.",1340830126545
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1c/properties.index'.",1340830126546
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1d/properties.index'.",1340830126547
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1e/properties.index'.",1340830126549
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/1f/properties.index'.",1340830126550
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/2/properties.index'.",1340830126550
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/20/properties.index'.",1340830126551
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/21/properties.index'.",1340830126551
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/22/properties.index'.",1340830126552
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/23/properties.index'.",1340830126553
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/24/properties.index'.",1340830126553
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.core.resources/.projects/harvweb/.indexes/37/37/37/37/37/37/37/37/e4/ec/25/properties.index'.",1340830126554
