what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/Builder/ConfigSchema.php'.",1340830128115
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/Builder/Xml.php'.",1340830128116
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/Exception.php'.",1340830128117
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/Interchange/Directive.php'.",1340830128118
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/Interchange/Id.php'.",1340830128119
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/Interchange.php'.",1340830128119
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/InterchangeBuilder.php'.",1340830128120
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/Validator.php'.",1340830128121
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/ValidatorAtom.php'.",1340830128122
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.AllowedClasses.txt'.",1340830128123
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.AllowedFrameTargets.txt'.",1340830128124
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.AllowedRel.txt'.",1340830128124
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.AllowedRev.txt'.",1340830128125
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.ClassUseCDATA.txt'.",1340830128126
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.DefaultImageAlt.txt'.",1340830128126
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.DefaultInvalidImage.txt'.",1340830128127
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.DefaultInvalidImageAlt.txt'.",1340830128127
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.DefaultTextDir.txt'.",1340830128128
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.EnableID.txt'.",1340830128128
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.ForbiddenClasses.txt'.",1340830128129
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.IDBlacklist.txt'.",1340830128129
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.IDBlacklistRegexp.txt'.",1340830128130
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.IDPrefix.txt'.",1340830128130
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Attr.IDPrefixLocal.txt'.",1340830128131
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.AutoParagraph.txt'.",1340830128131
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.Custom.txt'.",1340830128132
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.DisplayLinkURI.txt'.",1340830128132
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.Linkify.txt'.",1340830128132
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.PurifierLinkify.DocURL.txt'.",1340830128133
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.PurifierLinkify.txt'.",1340830128134
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.RemoveEmpty.RemoveNbsp.Exceptions.txt'.",1340830128134
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.RemoveEmpty.RemoveNbsp.txt'.",1340830128134
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.RemoveEmpty.txt'.",1340830128135
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/AutoFormat.RemoveSpansWithoutAttributes.txt'.",1340830128136
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.AllowImportant.txt'.",1340830128136
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.AllowTricky.txt'.",1340830128136
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.AllowedFonts.txt'.",1340830128137
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.AllowedProperties.txt'.",1340830128137
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.DefinitionRev.txt'.",1340830128138
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.ForbiddenProperties.txt'.",1340830128138
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.MaxImgLength.txt'.",1340830128139
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.Proprietary.txt'.",1340830128139
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/CSS.Trusted.txt'.",1340830128140
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Cache.DefinitionImpl.txt'.",1340830128140
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Cache.SerializerPath.txt'.",1340830128141
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Cache.SerializerPermissions.txt'.",1340830128141
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.AggressivelyFixLt.txt'.",1340830128143
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.CollectErrors.txt'.",1340830128143
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.ColorKeywords.txt'.",1340830128144
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.ConvertDocumentToFragment.txt'.",1340830128145
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.DirectLexLineNumberSyncInterval.txt'.",1340830128146
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.EnableIDNA.txt'.",1340830128146
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.Encoding.txt'.",1340830128147
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.EscapeInvalidChildren.txt'.",1340830128147
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.EscapeInvalidTags.txt'.",1340830128147
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.EscapeNonASCIICharacters.txt'.",1340830128148
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.HiddenElements.txt'.",1340830128148
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.Language.txt'.",1340830128149
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.LexerImpl.txt'.",1340830128149
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.MaintainLineNumbers.txt'.",1340830128150
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.NormalizeNewlines.txt'.",1340830128150
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.RemoveInvalidImg.txt'.",1340830128151
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.RemoveProcessingInstructions.txt'.",1340830128151
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Core.RemoveScriptContents.txt'.",1340830128152
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Filter.Custom.txt'.",1340830128154
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Filter.ExtractStyleBlocks.Escaping.txt'.",1340830128155
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Filter.ExtractStyleBlocks.Scope.txt'.",1340830128156
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Filter.ExtractStyleBlocks.TidyImpl.txt'.",1340830128156
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Filter.ExtractStyleBlocks.txt'.",1340830128157
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Filter.YouTube.txt'.",1340830128157
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Allowed.txt'.",1340830128158
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.AllowedAttributes.txt'.",1340830128158
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.AllowedComments.txt'.",1340830128159
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.AllowedCommentsRegexp.txt'.",1340830128159
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.AllowedElements.txt'.",1340830128160
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.AllowedModules.txt'.",1340830128160
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Attr.Name.UseCDATA.txt'.",1340830128161
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.BlockWrapper.txt'.",1340830128161
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.CoreModules.txt'.",1340830128162
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.CustomDoctype.txt'.",1340830128162
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.DefinitionID.txt'.",1340830128163
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.DefinitionRev.txt'.",1340830128163
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Doctype.txt'.",1340830128164
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.FlashAllowFullScreen.txt'.",1340830128164
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.ForbiddenAttributes.txt'.",1340830128165
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.ForbiddenElements.txt'.",1340830128165
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.MaxImgLength.txt'.",1340830128165
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Nofollow.txt'.",1340830128166
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Parent.txt'.",1340830128166
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Proprietary.txt'.",1340830128167
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.SafeEmbed.txt'.",1340830128167
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.SafeIframe.txt'.",1340830128168
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.SafeObject.txt'.",1340830128168
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Strict.txt'.",1340830128169
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.TargetBlank.txt'.",1340830128169
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.TidyAdd.txt'.",1340830128170
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.TidyLevel.txt'.",1340830128170
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.TidyRemove.txt'.",1340830128171
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.Trusted.txt'.",1340830128171
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/HTML.XHTML.txt'.",1340830128172
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Output.CommentScriptContents.txt'.",1340830128172
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Output.FixInnerHTML.txt'.",1340830128173
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Output.FlashCompat.txt'.",1340830128173
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Output.Newline.txt'.",1340830128174
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Output.SortAttr.txt'.",1340830128174
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Output.TidyFormat.txt'.",1340830128175
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/Test.ForceNoIconv.txt'.",1340830128175
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.AllowedSchemes.txt'.",1340830128176
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.Base.txt'.",1340830128176
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.DefaultScheme.txt'.",1340830128177
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.DefinitionID.txt'.",1340830128177
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.DefinitionRev.txt'.",1340830128178
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.Disable.txt'.",1340830128178
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.DisableExternal.txt'.",1340830128179
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.DisableExternalResources.txt'.",1340830128179
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.DisableResources.txt'.",1340830128180
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.Host.txt'.",1340830128180
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.HostBlacklist.txt'.",1340830128180
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.MakeAbsolute.txt'.",1340830128181
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.Munge.txt'.",1340830128181
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.MungeResources.txt'.",1340830128182
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.MungeSecretKey.txt'.",1340830128182
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.OverrideAllowedSchemes.txt'.",1340830128183
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/vendors/htmlpurifier/standalone/HTMLPurifier/ConfigSchema/schema/URI.SafeIframeRegexp.txt'.",1340830128183
